-15.9033	0.1699	229.7888	279.5252	31.2556	72.3433	-73.9075	2.0459	10.3419	12.6468	2996.3488	367.7264	47.4838	0.9304	138.2001
-16.3006	0.1592	255.1067	264.0671	23.6330	70.9498	-40.0412	2.2030	11.0903	13.5187	4334.0598	589.7481	92.6766	0.9305	-82.3849
-16.1161	0.1508	238.7712	203.1685	33.5026	43.2316	-155.4887	2.0985	10.4427	12.3167	2615.6833	358.5866	53.3176	0.9306	357.7936
-15.6022	0.1651	247.0187	280.4586	32.1178	64.6089	-55.4812	2.1594	10.7520	12.6992	3214.3774	442.4491	69.8847	0.9311	333.1989
-16.1793	0.1662	247.5388	104.7222	30.9580	61.5396	-142.8773	2.1033	10.4028	12.1888	2751.8648	366.8592	53.8110	0.9312	221.0111
-16.0963	0.1564	220.9568	175.7119	31.9661	52.3084	-125.7871	2.0771	10.3845	12.4459	2671.3639	349.9749	49.4514	0.9315	253.9717
-16.2359	0.1600	225.4146	253.4212	34.8957	69.5892	-103.2733	2.0909	10.5862	12.9267	3159.1667	397.6888	55.4680	0.9319	244.2590
-16.1684	0.1649	211.2391	242.3972	28.9691	56.7316	-92.5147	2.0174	10.1368	12.1931	2523.8814	310.6457	38.9616	0.9319	202.6485
-16.0580	0.1579	220.5183	120.2362	35.1095	52.5672	-123.5458	2.0896	10.4416	12.3742	2596.0606	346.3679	50.2176	0.9320	234.2036
-15.8945	0.1623	247.3629	339.1950	38.3976	61.4687	-124.8777	2.1207	10.4670	12.4046	2632.6198	362.5255	55.2116	0.9320	613.9094
-15.4762	0.1555	207.6188	92.4592	34.1938	47.3775	-119.4909	2.0662	10.3010	12.1890	2462.3437	323.3334	45.5049	0.9323	211.8909
-16.3831	0.1639	230.6297	278.3566	34.1117	70.6135	-59.3032	2.1188	10.6726	12.8553	3263.2191	426.2776	62.4671	0.9323	271.0277
-16.3046	0.1587	219.7174	222.9723	28.8216	59.4548	-92.2529	2.0944	10.5444	12.7175	3047.9761	391.2172	55.2735	0.9325	174.6984
-16.1318	0.1615	210.9614	223.8815	34.8788	51.7940	-131.8964	1.9954	9.9906	11.9748	2216.1676	274.7984	33.7475	0.9327	348.6859
-16.3642	0.1562	237.3022	296.5417	32.6401	46.6806	-67.9149	2.2026	10.7866	12.3734	2975.1894	434.2532	74.1989	0.9330	533.3580
-16.0647	0.1579	219.5485	184.0344	34.5037	75.0172	-44.6491	2.1773	10.8922	13.3679	3787.9106	500.9975	77.2496	0.9330	185.1662
-15.7306	0.1628	272.1440	205.4834	34.5421	52.2653	-172.0853	2.1053	10.4623	12.3778	2610.6971	358.2370	53.7918	0.9333	350.2763
-16.0877	0.1614	215.0344	292.6345	31.1536	59.1687	-74.4332	2.0662	10.3731	12.4351	2802.4076	361.8535	49.5350	0.9333	284.6340
-15.7942	0.1598	242.8491	245.5340	30.2715	75.9307	-73.8891	2.1591	10.9351	13.4629	3970.8417	509.6178	76.1183	0.9334	66.1919
-15.9589	0.1637	268.9904	269.5421	31.6244	47.0376	-160.7669	2.0664	10.2657	12.0200	2393.2484	321.1340	45.7619	0.9335	382.5390
-15.9071	0.1614	227.9498	373.6616	34.1055	51.3061	-138.2836	1.9669	9.8514	11.7593	2115.1347	258.8183	29.8253	0.9336	499.9996
-15.8875	0.1687	199.0699	239.5114	32.6065	62.9424	-73.6255	1.9995	10.1143	12.1750	2459.3623	296.9613	35.7027	0.9339	253.0808
-16.3751	0.1644	233.6039	313.0195	29.0225	56.6119	-60.1092	2.1064	10.4615	12.3489	2879.4389	389.8490	57.5394	0.9339	282.4850
-15.9266	0.1665	275.1493	240.3744	31.4635	74.6312	-35.8608	2.2393	11.0888	13.1523	3849.6696	542.6760	91.7312	0.9345	191.4625
-16.0360	0.1599	226.3493	257.8342	30.0589	61.1241	-36.0515	2.1624	10.7760	12.7784	3319.2830	463.5776	72.7869	0.9348	257.2568
-15.7982	0.1583	223.0838	243.6856	28.7958	45.7886	-118.1000	2.0465	10.1878	12.0570	2430.6172	315.4664	42.7694	0.9348	283.5436
-15.7216	0.1603	240.0123	222.7645	33.3238	55.7256	-131.5401	2.0956	10.4749	12.4783	2717.2358	361.5402	52.5023	0.9351	303.3822
-15.8268	0.1578	198.1691	197.7282	29.8269	59.6154	-31.7478	2.1222	10.6438	12.7234	3216.1735	425.8195	62.9897	0.9354	205.9345
-15.5133	0.1554	247.7876	182.2768	34.3658	34.2024	-189.2343	2.0041	9.9792	11.6701	2073.0149	270.4839	34.9038	0.9359	415.5240
-16.1115	0.1656	215.8295	286.3296	31.6336	47.2505	-63.7844	2.0782	10.2332	11.8888	2385.8220	325.0351	47.3147	0.9361	440.1925
-16.3795	0.1592	220.9096	342.3201	38.4281	62.7529	-119.5617	2.0452	10.2791	12.4505	2648.4382	336.1935	44.6372	0.9362	489.8466
-15.9013	0.1563	246.9048	266.9646	33.8003	69.3606	-105.1181	2.1621	10.8787	13.2431	3578.8852	477.3733	73.2650	0.9362	227.4628
-15.7119	0.1644	231.3015	212.8130	35.0339	39.4107	-170.0522	1.9565	9.7492	11.4309	1816.7314	227.1433	26.2525	0.9363	441.0322
-15.7121	0.1668	222.2648	231.9413	29.4365	67.9259	-85.0479	2.0527	10.3500	12.6761	2976.6396	365.1542	47.6833	0.9364	123.2011
-15.6420	0.1575	222.9247	288.3381	29.7497	53.5375	-71.5505	2.1249	10.5830	12.4870	2960.2635	402.1255	60.6988	0.9365	323.8782
-16.1761	0.1582	236.6965	155.3699	34.8782	33.3489	-177.1445	1.9648	9.7618	11.4444	1893.4840	242.1366	28.7549	0.9365	350.3628
-16.2669	0.1538	207.3590	226.0216	30.5742	65.9049	-84.9480	2.1031	10.6469	13.1314	3416.4202	430.1042	60.2145	0.9369	168.7755
-15.9662	0.1596	233.0667	229.6991	34.2560	74.2901	-100.3951	2.1268	10.7675	13.2538	3481.8576	445.1602	64.5312	0.9371	183.2201
-16.1068	0.1664	210.8055	180.8390	28.6754	67.4631	-80.5257	2.0591	10.4463	12.7400	2990.3942	365.0001	47.9345	0.9371	128.7503
-15.8457	0.1698	228.4448	235.5190	27.7609	69.2896	-67.5013	2.0692	10.4395	12.6852	3090.1699	383.7803	51.3296	0.9373	77.6597
-16.1784	0.1563	289.1599	497.3125	27.3783	42.1365	-151.7603	2.0669	10.2104	11.8371	2475.4151	335.8324	47.2316	0.9375	280.9020
-16.3090	0.1651	252.4364	204.2269	33.9165	47.7967	-152.0891	2.0656	10.2533	12.0112	2326.4555	311.2277	44.2314	0.9377	343.8691
-16.0420	0.1672	254.1709	502.8548	33.0188	59.5620	-103.1730	2.0784	10.2835	12.0863	2523.6898	336.8901	48.3031	0.9380	417.3200
-16.3351	0.1634	249.1444	362.7525	34.9920	58.7997	-119.2642	2.0793	10.3173	12.2211	2581.7401	341.7858	48.8551	0.9380	485.8010
-15.6717	0.1586	222.2898	194.7522	34.3247	51.8207	-129.6075	2.0661	10.3191	12.2701	2520.4764	327.7012	45.7437	0.9381	321.4956
-15.8440	0.1585	258.1621	385.2029	33.6866	60.0270	-121.8619	2.1033	10.4945	12.4529	2829.3822	384.7541	57.2680	0.9381	398.0363
-16.2156	0.1646	258.5155	455.6407	31.4286	41.4484	-173.2232	1.8706	9.3640	10.9144	1578.3712	175.9422	14.5360	0.9383	476.1525
-16.0883	0.1640	209.3623	210.3520	30.3093	63.9873	-80.1809	2.0585	10.4041	12.5925	2862.2216	356.3362	47.3022	0.9385	178.4151
-15.9071	0.1642	213.0768	246.6814	31.6220	75.2355	-60.1770	2.0702	10.5145	13.0064	3365.2959	407.4384	53.7953	0.9386	136.0358
-16.0844	0.1610	167.3748	163.4825	28.9187	64.9545	-60.4254	1.9869	10.1375	12.5442	2778.9502	313.9399	35.3307	0.9388	145.0793
-15.7833	0.1606	229.4290	312.2458	34.4462	56.5849	-88.1023	2.1144	10.4713	12.4135	2760.2660	377.7485	56.8418	0.9388	479.8834
-16.1885	0.1640	208.7488	261.3901	30.4138	54.3076	-44.0265	2.0831	10.3267	12.2129	2682.9481	361.0318	51.7787	0.9392	309.5273
-16.2407	0.1567	262.3080	219.3540	26.6474	47.5309	-129.3168	2.1520	10.6255	12.5357	3014.2113	416.7766	65.6404	0.9395	195.2253
-15.3019	0.1662	222.8325	260.5247	31.1994	56.2116	-60.6401	2.0963	10.4167	12.2547	2669.8823	361.7240	52.9012	0.9396	342.0222
-15.7545	0.1628	249.8663	304.4850	33.3475	46.3178	-102.5290	2.1734	10.5770	12.0605	2484.7671	366.8322	61.0375	0.9397	631.3419
-15.5781	0.1551	231.8649	184.2208	30.1250	43.9530	-136.6740	2.0816	10.3229	12.2091	2555.3292	339.9785	49.0873	0.9398	281.9677
-16.3400	0.1578	208.6601	287.0411	38.6057	69.3918	-92.2502	2.0688	10.4525	12.7975	2990.8146	375.8863	50.9118	0.9399	377.5585
-15.7815	0.1651	217.8256	243.0771	29.4379	61.2089	-85.7584	2.0478	10.2811	12.4290	2750.1060	344.1154	45.2299	0.9407	183.5296
-16.3605	0.1614	235.9661	293.5425	29.5040	55.4298	-91.1048	2.0986	10.4626	12.4100	2835.7275	377.8177	54.7248	0.9407	258.6488
-16.0245	0.1570	240.6526	267.1258	30.4262	77.9287	-61.6685	2.1732	10.9867	13.6540	4292.6511	549.2895	82.9268	0.9408	58.8488
-16.0628	0.1622	262.6610	140.0436	37.2336	72.0751	-26.3586	2.2707	11.1474	13.0466	3729.0566	539.0006	94.4482	0.9409	134.0089
-16.0726	0.1655	220.7219	208.1304	33.2602	56.9894	-120.6769	2.0269	10.1290	12.1833	2410.8561	302.3970	39.1296	0.9411	273.6327
-16.1729	0.1583	228.6767	252.5905	27.4704	66.6054	-66.2815	2.1375	10.7544	13.1262	3618.7763	471.5545	69.3053	0.9413	92.9447
-16.1546	0.1579	230.3936	302.9600	31.0249	56.9910	-77.1765	2.1318	10.6160	12.6056	3071.8129	415.1128	62.9166	0.9413	325.5170
-16.1178	0.1617	206.2692	306.9972	35.1897	54.8022	-104.1220	2.0120	10.0785	12.0452	2325.5918	291.4730	36.7046	0.9414	436.2896
-15.9894	0.1580	236.2333	228.7323	32.8266	68.1837	-96.6446	2.1510	10.8409	13.1412	3429.5251	454.6251	68.7033	0.9415	202.4367
-16.2393	0.1667	252.6331	263.5087	30.9802	88.2013	-29.6030	2.1652	10.9674	13.5955	4242.4333	549.8557	81.6500	0.9416	-3.6529
-16.5115	0.1659	219.0945	253.9388	37.2422	64.7475	-67.0967	2.0887	10.4539	12.4489	2741.8889	363.0886	51.9322	0.9416	372.6226
-16.1430	0.1610	232.7808	237.0208	28.7534	75.2963	-51.0718	2.1566	10.9172	13.4031	3972.0646	510.2056	75.7380	0.9417	64.9030
-16.0977	0.1657	204.4832	253.5304	36.0782	62.9731	-107.7008	1.9912	10.0350	12.1856	2379.5901	285.3810	33.8165	0.9418	325.6868
-16.1119	0.1580	197.9661	304.3371	37.0143	54.6798	-106.7093	2.0138	10.0930	12.1073	2349.5920	294.0336	37.1118	0.9420	480.9032
-16.2050	0.1575	233.0502	300.6627	32.9455	54.6967	-115.4651	2.0942	10.4620	12.4457	2758.6445	367.1093	52.9979	0.9420	369.1772
-16.0447	0.1610	271.5029	302.4095	32.8929	68.6010	-83.3825	2.1996	10.9058	12.8634	3379.6905	481.8205	79.2514	0.9422	292.1656
-16.3884	0.1621	248.0921	276.0753	29.8488	70.4680	-75.2899	2.1438	10.7481	13.0935	3568.2544	470.6536	70.2045	0.9423	106.9117
-15.7971	0.1662	224.7467	264.4563	33.2923	48.2873	-140.1572	1.9762	9.8361	11.7047	2032.8122	251.6270	29.8882	0.9425	390.9911
-16.3898	0.1514	230.3607	108.9161	38.6850	66.3116	-120.1263	2.1918	10.9800	13.2718	3470.3370	474.9015	76.1075	0.9426	198.6328
-16.1919	0.1640	207.2852	160.0187	35.2238	54.9947	-117.9531	2.0185	10.0905	12.0784	2287.7148	286.9215	36.7149	0.9428	276.1371
-16.5542	0.1641	234.3631	279.0219	33.0903	53.9067	-124.0204	2.0470	10.1995	12.1370	2448.7156	315.5683	42.5865	0.9429	343.0714
-15.9509	0.1612	214.1760	244.0208	30.3334	57.3963	-95.6719	2.0508	10.2700	12.3889	2687.1402	339.6285	45.1895	0.9431	232.5421
-15.9418	0.1583	225.3772	262.9406	31.3884	63.8540	-77.4757	2.1248	10.6751	12.8762	3281.6585	427.8969	62.9524	0.9431	230.3801
-15.7139	0.1580	236.4360	337.8819	35.9674	53.4851	-124.4161	2.1140	10.4230	12.2808	2554.7064	351.8410	53.1382	0.9431	595.5934
-15.7655	0.1677	230.4338	206.4680	30.0383	62.0048	-105.5377	2.0577	10.2921	12.4542	2711.6367	342.0635	45.9945	0.9432	177.0176
-15.9094	0.1619	240.3926	474.1884	32.8230	48.9897	-141.7079	1.9536	9.7761	11.5543	1999.7881	245.8487	27.2343	0.9433	495.0115
-15.8504	0.1565	208.6694	292.7893	35.5649	54.7077	-105.8716	2.0604	10.3207	12.3132	2588.0493	332.7212	45.5875	0.9434	446.3657
-16.1585	0.1643	242.6496	288.4425	33.6940	75.1416	-56.4001	2.1403	10.7340	13.0626	3483.0524	463.4388	69.3058	0.9435	227.6825
-15.9957	0.1584	222.2014	202.1833	33.5332	86.4066	-84.6385	2.1345	10.9166	13.9027	4286.1929	507.0242	71.0436	0.9437	90.6417
-16.2793	0.1617	239.5051	204.5301	31.7831	77.9538	-36.4601	2.2009	11.0360	13.4641	4050.6604	538.4144	85.0574	0.9438	129.1702
-15.9747	0.1638	224.7444	227.0402	34.1780	71.5464	-100.9214	2.0775	10.4791	12.8784	3076.8629	381.9720	51.9681	0.9438	203.4139
-16.1728	0.1586	245.6391	311.3429	30.1170	45.9246	-129.6380	2.0750	10.2769	12.0684	2502.5376	333.7464	47.6558	0.9438	378.4120
-16.2820	0.1629	261.1676	192.9709	30.8135	83.6305	-33.2620	2.2515	11.2277	13.7747	4441.5104	609.8616	100.2541	0.9439	72.9710
-15.9194	0.1618	261.2210	294.9568	30.7915	52.1891	-126.5517	2.1085	10.4332	12.2773	2676.6086	367.1173	54.8774	0.9439	341.2771
-16.0872	0.1568	239.3976	164.3972	30.1607	51.1083	-131.3672	2.1203	10.5181	12.5631	2844.7590	384.3620	57.8519	0.9440	228.2468
-16.3231	0.1582	232.8870	297.0733	36.3125	69.5899	-91.9163	2.1294	10.7044	13.0030	3272.2768	434.0416	64.3237	0.9440	336.8978
-16.0501	0.1628	245.4885	300.5964	32.3124	35.2850	-194.6945	1.8807	9.4246	11.0825	1611.9388	187.5411	16.4331	0.9442	500.8564
-16.3024	0.1533	207.3778	267.4832	33.2455	50.5303	-67.1995	2.1339	10.5722	12.4556	2893.0753	398.6856	61.3300	0.9443	404.8707
-16.0112	0.1618	223.1972	82.8344	29.2618	53.0598	-116.4853	2.0978	10.3668	12.0993	2621.6576	350.9872	51.2180	0.9444	189.1140
-16.1085	0.1611	262.9613	258.8540	26.2002	76.6049	-13.7557	2.2395	11.2287	13.6334	4542.7323	631.0049	103.5978	0.9446	-28.5220
-16.3070	0.1613	237.6018	300.7246	35.2908	63.6202	-92.2429	2.1253	10.6207	12.6803	3017.7972	403.7602	60.4959	0.9448	384.9280
-16.0765	0.1545	201.9660	162.3747	28.3128	77.5266	-47.7165	2.1558	11.0240	13.8847	4379.1754	541.4145	78.0563	0.9455	79.3238
-16.1917	0.1616	237.6510	217.9750	30.2852	63.7043	-96.5797	2.1297	10.6732	12.8588	3210.4629	418.9621	62.0929	0.9456	174.0595
-16.4022	0.1639	268.2645	187.9519	36.9155	59.3997	-153.2449	2.1389	10.6045	12.5868	2815.3578	386.8063	59.9444	0.9458	307.7730
-15.9036	0.1612	241.3638	192.2545	30.9788	66.8457	-107.7455	2.1390	10.7255	13.0493	3349.7576	433.2182	64.6508	0.9458	162.9158
-16.1497	0.1672	226.0403	224.1671	34.2563	63.8440	-43.4824	2.1246	10.5734	12.4991	2923.9358	396.6295	59.7547	0.9459	299.8406
-15.8733	0.1613	195.9335	189.5623	31.8946	62.7466	-84.8762	2.0399	10.2952	12.5350	2744.9409	335.7714	43.1592	0.9460	208.8546
-16.0367	0.1597	223.1867	199.6069	30.7671	66.9607	-86.4733	2.1247	10.7094	13.0292	3353.2948	427.7194	62.1881	0.9467	164.5382
-16.0306	0.1576	235.5307	303.5924	34.8358	54.1076	-136.7980	2.0732	10.3414	12.3512	2603.3716	342.5649	48.1230	0.9468	432.1233
-15.9295	0.1565	226.8972	205.2929	31.2547	76.9786	-59.1826	2.1832	11.0789	13.6712	4193.4960	537.4870	82.0431	0.9469	115.5003
-15.5292	0.1479	258.1158	256.1522	29.3193	68.2773	-53.5962	2.3048	11.5194	13.8401	4775.6003	679.8403	120.0323	0.9471	155.8309
-16.4509	0.1520	220.9612	222.4057	31.6193	46.7812	-126.1204	2.0884	10.3590	12.3549	2653.8867	354.7402	51.1966	0.9472	310.7696
-16.1916	0.1698	219.7394	376.1666	30.8772	38.6958	-136.1499	1.8877	9.3699	10.8955	1516.2702	177.1974	16.2741	0.9473	517.0292
-16.0167	0.1624	248.6370	109.4525	28.9853	77.1586	-25.8068	2.2598	11.0565	13.0652	4163.6182	585.0663	98.7533	0.9474	101.4806
-16.0378	0.1616	224.9791	206.7295	33.2973	43.8261	-139.7907	2.0219	10.0185	11.8031	2135.9427	276.8452	36.4045	0.9474	358.7794
-16.3925	0.1530	212.1970	224.5062	33.3138	80.1673	-51.0620	2.1651	11.0104	13.8308	4283.9687	545.5835	80.6612	0.9477	139.9138
-15.9130	0.1614	224.0933	275.8869	29.6273	63.3854	-56.3484	2.1142	10.5555	12.7401	3231.6932	423.0104	61.5605	0.9478	208.0885
-15.6259	0.1614	257.1050	259.6538	32.8627	59.5161	-123.9323	2.1345	10.6200	12.6514	2978.5810	402.2083	61.2356	0.9478	304.2783
-15.8350	0.1514	229.8739	258.1829	30.7619	56.1387	-106.0014	2.1445	10.6898	12.8851	3281.1947	436.7376	66.5410	0.9479	262.6011
-15.9956	0.1656	245.9126	242.2702	33.2255	45.3571	-150.9210	2.0386	10.1029	11.8220	2159.3859	284.7044	38.6870	0.9482	403.4257
-15.8857	0.1590	217.0800	215.8585	31.3492	61.2079	-91.7183	2.0985	10.5308	12.7187	3001.2015	386.7287	54.9599	0.9483	218.7752
-15.9318	0.1631	235.6527	281.9665	31.8927	56.7667	-59.7807	2.1480	10.5862	12.4539	2954.1378	411.0682	64.5587	0.9483	384.1641
-15.8612	0.1633	239.4131	211.0971	29.5969	73.5584	-33.1382	2.1878	10.9853	13.2443	3845.6607	516.7594	81.0717	0.9488	116.9965
-15.6517	0.1669	260.5719	239.2020	27.4413	72.2445	-36.1732	2.1930	10.9527	13.0790	3793.4752	517.5206	82.1575	0.9489	47.7497
-16.0609	0.1562	284.9579	266.0044	36.3267	75.6387	-98.5058	2.2767	11.2733	13.3125	3885.8911	558.6342	98.3785	0.9489	321.0491
-16.2541	0.1694	228.3532	358.6626	35.8094	37.7564	-187.2024	1.8425	9.2862	10.7144	1327.9792	147.2004	10.7537	0.9489	654.3162
-16.2685	0.1626	217.3104	193.5735	32.6713	74.5432	-65.8229	2.1182	10.7310	13.1503	3426.2459	434.7664	61.9712	0.9491	157.1219
-16.1823	0.1587	218.2251	285.2746	39.9878	63.8207	-90.7183	2.1085	10.5079	12.6356	2871.1705	383.0176	56.3729	0.9492	501.2846
-16.2569	0.1536	243.7518	144.0655	32.3802	51.5264	-128.4112	2.1714	10.7522	12.7316	3086.8097	426.0691	68.3407	0.9493	229.1449
-16.3000	0.1701	195.1782	201.9094	34.7698	69.4848	-82.5285	1.9894	10.0663	12.3203	2501.8174	291.9532	33.7979	0.9493	224.3994
-16.6072	0.1624	258.9541	78.1834	30.4595	43.8961	-134.6677	2.1347	10.4732	12.0837	2543.8528	361.2869	56.7180	0.9493	155.4552
-15.5465	0.1618	236.1052	116.2593	31.7810	52.0011	-132.5152	2.0923	10.3614	12.3619	2623.3073	346.3355	50.4196	0.9496	216.9100
-16.1769	0.1532	269.6075	204.7665	27.2661	76.4408	-85.7315	2.2815	11.4693	14.1842	5032.5587	674.0214	113.2331	0.9496	-4.4773
-16.1703	0.1626	218.7724	368.6299	32.9483	42.4346	-127.5488	1.9891	9.8279	11.4616	1897.9331	241.4482	29.7853	0.9496	568.6344
-15.7264	0.1690	237.2719	221.2442	33.4043	61.1226	-119.6325	2.0550	10.2437	12.3107	2554.8703	324.7784	43.9784	0.9498	263.8632
-16.4390	0.1678	236.6591	289.8323	32.3230	59.4551	-66.1686	2.1091	10.4412	12.3286	2758.3269	375.2344	55.6937	0.9499	344.4044
-16.0981	0.1623	239.1944	281.0584	31.7781	62.2558	-80.8943	2.1304	10.6242	12.6753	3097.9484	413.7642	62.1066	0.9501	275.3795
-15.3518	0.1514	233.0974	304.9148	36.3602	59.7698	-131.1952	2.1295	10.6573	12.8432	3095.4795	411.0370	61.6878	0.9502	463.1410
-16.0628	0.1673	264.9137	452.4495	31.2862	48.0583	-150.1328	1.9509	9.6752	11.4378	1964.5681	243.5604	26.7178	0.9503	405.0423
-16.7568	0.1565	224.4354	263.5920	33.4027	58.4812	-54.6713	2.1714	10.7577	12.7444	3197.5964	451.9458	72.0307	0.9505	343.9010
-16.3357	0.1625	205.1117	182.6988	27.3818	76.0214	-44.8825	2.1053	10.7018	13.3725	3808.3371	463.1247	63.1128	0.9506	65.5964
-16.2746	0.1529	210.3517	237.1709	33.1828	69.3880	-74.8349	2.1347	10.7744	13.2884	3609.1660	464.4829	67.7903	0.9506	210.0789
-15.7516	0.1631	223.6872	218.6077	28.1207	34.8756	-137.3963	1.9758	9.7390	11.3627	1857.5939	236.0043	28.4973	0.9509	329.8805
-16.3012	0.1612	253.2699	319.0883	27.0351	49.4328	-91.6133	2.1229	10.4332	12.2253	2801.6580	387.7743	58.9595	0.9510	267.8863
-15.5447	0.1646	239.6675	148.1577	27.9251	45.0374	-132.1873	2.0627	10.1787	12.0073	2351.4527	311.6354	43.7927	0.9514	224.3865
-15.9973	0.1594	220.4883	253.8431	30.6293	58.1612	-49.9875	2.1432	10.6265	12.6347	3148.5253	427.6440	65.6899	0.9517	281.9453
-16.0394	0.1558	238.0643	218.0066	33.3245	48.3821	-137.9310	2.1089	10.4420	12.3547	2641.3849	360.3029	53.7826	0.9519	346.9008
-15.7715	0.1583	211.9178	171.5611	32.0442	73.3696	-50.1273	2.1529	10.8842	13.3413	3713.5537	480.5952	71.5199	0.9521	150.6534
-16.0779	0.1635	246.5895	185.5938	31.1245	59.8363	-121.2800	2.1193	10.5315	12.6596	2919.2068	387.3002	57.4803	0.9521	206.7763
-15.5421	0.1568	214.1086	231.8345	34.8232	50.9081	-128.5301	2.0491	10.2049	12.1973	2438.0824	313.6493	42.4246	0.9521	382.3221
-15.9791	0.1628	257.5479	262.4333	33.5161	58.2615	-127.0672	2.1289	10.5823	12.5383	2844.0506	386.4017	58.6276	0.9522	334.6471
-16.1759	0.1579	218.6340	212.0026	31.5588	66.9720	-53.2619	2.1575	10.8270	13.0797	3486.3817	467.0851	71.1379	0.9522	194.0950
-15.8870	0.1521	237.2626	154.2177	32.6017	41.6456	-141.5128	2.1187	10.4284	12.2617	2611.3563	363.9533	55.6633	0.9523	284.6508
-16.1284	0.1522	224.4871	266.8571	31.1612	49.8401	-106.9007	2.1278	10.5800	12.5247	2899.3901	393.0573	59.3848	0.9523	336.4869
-16.0675	0.1563	228.9839	210.0694	32.7758	71.6464	-88.2683	2.1621	10.8982	13.3789	3696.8415	481.5171	72.7496	0.9524	173.6169
-16.3237	0.1584	258.2481	279.4567	32.4635	64.5298	-93.5633	2.1928	10.9278	13.0226	3460.8759	481.9075	77.6133	0.9525	266.2673
-16.3044	0.1534	254.0335	273.7330	31.7756	77.9686	-56.0499	2.2436	11.2664	13.8705	4592.0973	626.6797	102.8077	0.9527	113.9641
-15.8794	0.1595	240.6103	161.5131	32.1989	46.0063	-132.5153	2.1064	10.3952	12.1864	2550.5680	345.6475	51.7879	0.9527	275.9223
-16.0307	0.1611	227.3814	328.7221	33.1677	47.3471	-108.9571	2.0782	10.2368	11.9661	2354.7511	317.4433	45.7813	0.9531	520.9065
-16.1023	0.1588	236.3053	175.0726	31.0873	51.7075	-123.1346	2.1153	10.4763	12.4584	2744.5065	371.1517	55.4478	0.9532	244.0996
-16.0139	0.1622	220.5476	270.3370	34.1833	54.4033	-72.7273	2.1100	10.4227	12.2847	2658.2001	364.6200	54.5156	0.9534	424.5673
-15.7074	0.1664	209.1440	233.5249	34.8185	62.0039	-88.5848	2.0374	10.2164	12.2736	2522.5726	315.3057	41.0720	0.9535	310.0081
-15.9907	0.1604	207.4998	209.0953	37.6605	66.5941	-85.3616	2.0870	10.4996	12.6801	2870.7929	368.6695	51.6214	0.9535	308.4270
-15.8052	0.1567	223.5183	213.2134	31.4083	72.6502	-67.9211	2.1616	10.9083	13.4164	3826.1696	494.9124	74.3062	0.9536	146.1107
-16.3034	0.1650	257.6828	110.8678	28.6638	53.5620	-143.4541	2.1237	10.4131	12.1865	2706.0917	371.1073	56.4190	0.9537	222.6141
-15.8047	0.1603	213.9300	185.7275	33.1681	81.2242	-63.2873	2.1283	10.8250	13.5436	3861.2070	474.4826	67.0579	0.9540	126.8142
-15.8022	0.1565	217.8215	302.8065	34.8842	43.4944	-153.9742	1.9883	9.9020	11.7287	2045.6532	255.9068	31.1506	0.9541	521.2215
-16.2234	0.1562	235.5902	260.6681	31.5029	65.4162	-79.8864	2.1676	10.8418	13.1116	3527.2183	475.9466	73.5431	0.9544	214.8773
-15.7492	0.1557	234.5131	348.0928	34.0091	34.8884	-205.0667	1.8369	9.2835	10.7456	1383.3383	146.1549	10.0214	0.9544	621.9219
-15.5554	0.1641	217.8039	259.1166	34.3835	65.4933	-76.0070	2.0789	10.3973	12.5756	2853.5960	367.8891	51.0850	0.9545	309.8198
-15.8342	0.1601	225.8409	225.1099	35.2282	59.9651	-112.9027	2.0973	10.4785	12.5593	2773.9211	364.6611	52.4549	0.9548	319.9654
-15.8517	0.1536	194.7022	140.4310	29.7624	78.0156	-65.7541	2.1347	10.9096	13.8831	4285.8206	507.1297	70.8144	0.9550	106.0056
-15.9951	0.1662	237.2832	246.9955	32.4850	72.1510	-57.9622	2.1339	10.6834	12.9184	3296.0700	437.4698	64.8755	0.9550	197.0067
-16.0776	0.1578	233.8652	308.1724	32.3682	50.7307	-88.9449	2.1473	10.5539	12.3676	2807.5159	393.6058	61.9320	0.9553	461.8396
-16.0772	0.1600	252.3138	278.9819	30.9810	58.7947	-63.7145	2.2072	10.8749	12.7512	3290.7546	475.7371	79.1951	0.9556	340.0859
-16.3182	0.1608	238.4978	271.8458	33.2003	59.0569	-100.3575	2.1263	10.5903	12.5848	2929.2434	393.7720	59.0907	0.9557	323.7595
-16.2585	0.1624	248.4132	248.8765	30.7072	67.0230	-42.6135	2.2014	10.9297	12.9882	3580.8495	500.7571	81.4300	0.9557	215.3540
-15.8520	0.1624	222.7013	300.3995	27.7466	43.3046	-94.9936	2.0489	10.1011	11.7868	2280.5528	301.7766	41.3317	0.9558	343.4550
-16.1355	0.1587	211.7226	297.5398	35.9259	47.7210	-106.0968	2.0699	10.2355	12.0080	2338.1262	312.0641	44.2782	0.9559	535.6934
-16.1298	0.1650	238.7912	273.5629	30.2827	54.8628	-48.0166	2.1569	10.5680	12.3585	2941.4974	414.1916	66.0181	0.9559	349.7206
-16.1098	0.1582	182.3873	163.5028	33.0666	54.3990	-89.1198	2.0203	10.1145	12.1956	2420.4492	298.6112	37.6681	0.9564	250.8951
-15.9678	0.1572	212.8896	223.7281	34.5919	63.1750	-75.0767	2.1260	10.6428	12.8087	3129.8388	411.2898	60.8785	0.9565	288.8016
