-16.3423	0.1626	239.4787	313.4765	30.3176	49.7286	-81.2637	2.1303	10.4098	12.1720	2664.1228	373.8774	57.7563	0.9649	406.5439
-15.7829	0.1644	231.6897	264.4637	29.2342	54.7710	-71.1461	2.1145	10.4341	12.3195	2776.7608	377.1459	56.0768	0.9648	275.6632
-16.0801	0.1588	204.4412	74.3639	32.4967	83.0229	-67.6398	2.1572	11.0103	13.9230	4206.9602	506.1797	73.1646	0.9648	140.3722
-15.6217	0.1597	215.9594	173.7207	31.7596	64.0515	-90.7024	2.1122	10.5618	12.8575	3106.4611	398.5331	57.3503	0.9648	194.8361
-16.2279	0.1605	254.8680	270.7508	33.9029	65.9011	-64.3715	2.2140	10.9272	12.9768	3473.7273	493.7827	82.1128	0.9643	348.5233
-15.8494	0.1586	265.5671	204.1960	27.9225	67.7395	-82.6544	2.2397	11.1450	13.4005	4025.5001	551.4641	91.6508	0.9643	83.5090
-15.6191	0.1668	202.7869	299.9363	29.1803	35.6451	-117.6610	1.9227	9.4723	11.0162	1597.3602	193.1172	20.1188	0.9642	436.9068
-15.7872	0.1561	231.4756	182.3551	32.8552	75.3263	-76.2059	2.1958	11.0571	13.6128	4026.7474	524.3221	81.7612	0.9642	153.0097
-15.9191	0.1567	232.4601	150.6953	32.3933	30.7547	-143.9515	2.0512	10.0233	11.5476	2071.5771	279.8641	39.4509	0.9641	320.3749
-15.8753	0.1624	191.2848	198.1901	31.7712	50.9691	-63.9054	2.0481	10.1545	12.0273	2399.6802	310.2245	41.7804	0.9638	287.5783
-16.0685	0.1620	236.6571	262.6411	33.9952	60.5942	-92.6127	2.1310	10.5891	12.5927	2930.3485	395.0265	59.6261	0.9632	339.9972
-15.9098	0.1655	225.3871	59.3446	32.4956	64.5966	-113.1097	2.1108	10.3827	12.2027	2784.4687	368.7620	53.9513	0.9632	183.3569
-15.7301	0.1638	225.6890	8.6105	30.6363	42.7162	-108.7383	2.0863	10.2045	11.8417	2304.7610	314.2936	46.1192	0.9632	77.6198
-16.1589	0.1624	228.9432	280.9398	34.0636	55.4244	-92.8271	2.1055	10.4196	12.3159	2648.6202	358.9988	52.9647	0.9631	407.2650
-16.3649	0.1624	244.7142	179.6144	37.1427	73.6109	-108.7643	2.1606	10.8230	13.1325	3298.4470	440.5796	67.5334	0.9631	227.0265
-15.9644	0.1668	232.6290	226.8398	33.4515	63.8331	-53.5925	2.1373	10.5887	12.5617	2985.4873	405.1684	61.7594	0.9629	287.9724
-16.3407	0.1567	232.1981	144.8969	26.3713	70.0829	-83.3366	2.2021	11.0946	13.6921	4157.4646	536.7241	83.6911	0.9629	114.5779
-15.8188	0.1649	240.4574	324.5240	34.5497	51.5903	-125.7531	2.0727	10.2291	11.9856	2313.4934	309.4536	44.0623	0.9628	530.7654
-16.0037	0.1639	241.9067	190.7734	33.9312	77.9134	-45.5797	2.1917	10.9843	13.3059	3758.2240	504.3281	79.4143	0.9628	166.8951
-15.8166	0.1544	259.5173	221.5499	33.8875	62.0748	-125.4200	2.2100	10.9612	13.1518	3487.1828	487.1159	79.9850	0.9624	276.1118
-16.0287	0.1628	217.0398	229.4474	32.5499	55.3170	-77.7794	2.0969	10.4112	12.3052	2650.4233	354.6921	51.4126	0.9622	308.8427
-16.1854	0.1693	263.6072	274.4083	28.3585	56.8458	-49.1527	2.1850	10.6702	12.3562	3037.3501	433.1493	71.3070	0.9622	291.8307
-16.2135	0.1611	227.3641	201.1820	33.8511	42.0533	-135.3373	2.0489	10.0925	11.8002	2160.4751	287.4407	39.7254	0.9622	371.8561
-15.4634	0.1609	232.0405	394.6295	30.5937	38.4235	-155.5029	1.8761	9.3249	10.8202	1481.2718	167.2985	14.3194	0.9622	528.9599
-16.0420	0.1477	214.1649	162.4541	30.5020	49.5503	-99.4097	2.1701	10.7583	12.7985	3191.9244	434.9979	68.8202	0.9620	231.7962
-15.7908	0.1539	239.0789	226.8123	34.1665	73.9067	-87.5687	2.2028	11.0586	13.5925	4024.9020	530.9022	84.0602	0.9619	195.9111
-15.9639	0.1480	244.7567	236.6470	34.0394	71.0292	-81.8694	2.2661	11.3531	13.8147	4342.5669	608.2644	102.9749	0.9618	230.6814
-15.3635	0.1643	204.9324	179.3938	39.4370	49.9642	-51.1109	2.1010	10.3134	11.9704	2405.5995	331.1977	49.7073	0.9613	423.9668
-16.1776	0.1649	223.0304	239.9183	30.9973	63.6778	-53.8796	2.1141	10.5117	12.6167	3047.2752	402.1736	58.7660	0.9612	225.1264
-16.4123	0.1681	202.9398	168.5959	28.0413	62.2256	-32.6467	2.0837	10.3815	12.4722	2897.8994	375.1575	52.2344	0.9610	144.4321
-16.0644	0.1585	235.9518	218.2534	33.8977	75.3475	-53.1161	2.1978	11.0178	13.4174	3906.9911	522.2734	82.7098	0.9610	193.9210
-16.1509	0.1570	219.1267	336.8558	34.7559	35.1868	-125.0592	2.0932	10.1351	11.6086	2064.4652	286.0538	43.1746	0.9609	714.0703
-15.8651	0.1592	217.2569	203.0271	26.6899	21.6127	-14.2442	2.2061	10.4384	11.4223	4460.5586	303.6173	53.0269	0.9609	415.6158
-16.4173	0.1590	219.4549	327.3699	32.5515	47.3586	-117.8028	2.0312	10.0502	11.9254	2286.8504	295.2677	38.9090	0.9608	441.8798
-16.2108	0.1594	240.7235	250.3491	30.9941	54.0026	-60.5577	2.1975	10.8148	12.5771	3161.5559	448.9066	74.4096	0.9607	335.9995
-15.9243	0.1572	236.9762	185.8499	32.6557	87.1387	-76.9529	2.2010	11.1896	14.1766	4650.9965	583.9831	88.5278	0.9607	79.5468
-16.2602	0.1587	206.3142	126.2879	33.2166	55.2911	-102.9529	2.0826	10.3603	12.4377	2646.8389	344.6536	48.6297	0.9606	217.4412
-16.2615	0.1592	200.4033	368.9752	34.2133	38.3583	-147.8755	1.8902	9.4070	11.0546	1561.5566	180.0620	16.4632	0.9603	596.7037
-15.7744	0.1557	239.2024	298.3479	33.6184	58.7526	-108.1087	2.1429	10.6416	12.7449	3106.6716	418.7336	64.1209	0.9599	381.0302
-16.4433	0.1538	236.2928	249.7000	38.0218	24.0632	-74.2774	2.2550	10.7155	11.7353	2492.7289	392.6955	73.1981	0.9598	792.6873
-15.8621	0.1571	295.1242	424.8021	35.6565	100.5098	-75.3507	2.2804	11.7902	15.3026	6212.2009	775.9968	125.9903	0.9597	-239.5769
-15.7311	0.1638	227.0754	256.5680	30.4221	34.8236	-65.8184	2.1462	10.3550	11.6530	2307.7908	335.9845	54.8080	0.9592	526.1101
-15.8592	0.1706	239.0219	257.2992	33.7112	68.0517	-56.1596	2.1147	10.4939	12.5499	2941.3668	393.0037	58.0169	0.9589	296.0195
-15.9754	0.1559	257.4078	258.7227	34.5446	34.1525	-89.4704	2.2872	10.9381	12.0847	2784.8461	434.3808	81.9579	0.9588	777.7839
-15.8169	0.1630	235.0437	152.5123	29.8220	49.4501	-113.9740	2.1042	10.4048	12.2355	2593.0319	346.6867	51.2636	0.9584	225.0184
-16.5087	0.1545	244.0505	259.4214	30.7880	76.0795	-62.5644	2.2137	11.1171	13.7519	4337.9648	584.2185	92.4522	0.9583	98.2194
-16.0496	0.1591	238.1917	277.9850	32.1021	54.2436	-104.5191	2.1277	10.5607	12.4688	2835.7610	386.1117	58.4333	0.9579	351.0290
-15.4252	0.1537	246.9043	447.9062	32.3560	55.8594	-112.8173	2.1324	10.5707	12.4565	2873.5548	395.8704	60.7622	0.9576	429.8518
-15.7554	0.1538	208.1987	190.8511	34.8210	64.7327	-66.9397	2.1545	10.8037	13.0445	3338.4077	448.8987	68.4322	0.9575	254.2699
-16.0179	0.1571	244.4223	70.9171	34.6340	59.3666	-123.7969	2.1805	10.6721	12.4618	3117.3579	432.4515	69.9303	0.9574	153.3456
-16.0203	0.1565	237.8598	273.4336	28.8104	63.6267	-58.8751	2.1818	10.8513	13.0816	3667.3862	500.9499	78.9317	0.9571	177.7011
-15.9802	0.1570	239.2808	159.2872	24.2280	45.2777	-110.8626	2.1452	10.5851	12.4508	2878.8024	396.6198	61.5681	0.9569	175.7250
-15.9611	0.1622	208.4278	257.4741	29.3731	45.1834	-55.7909	2.0918	10.2493	11.9480	2490.4827	339.1273	49.9361	0.9567	357.4883
-15.7470	0.1671	212.5850	309.7825	24.6115	36.8892	-86.8823	1.9811	9.7105	11.2592	1899.3702	242.1000	29.3769	0.9565	315.1509
-15.5224	0.1673	222.2959	152.2854	31.4222	71.2382	-98.8978	2.0811	10.4794	12.8940	3048.1910	375.7196	51.1440	0.9560	156.4609
-16.3908	0.1569	260.2109	436.0411	35.6871	62.3433	-117.6431	2.1648	10.7052	12.6136	3013.9361	417.8928	66.4084	0.9554	488.1880
-15.6214	0.1613	197.4083	199.4310	27.7534	54.5459	-56.6654	2.0727	10.3395	12.3399	2730.2390	353.7355	48.7964	0.9552	195.9155
-15.9298	0.1599	227.2941	233.9751	38.4606	85.3325	-85.4134	2.1325	10.8188	13.5377	3762.4937	469.1542	67.3495	0.9548	209.1059
-15.9897	0.1606	236.5454	185.6544	33.1411	70.6511	-106.7055	2.1419	10.7473	13.1730	3372.2307	439.6651	65.4211	0.9544	180.8346
-15.9447	0.1586	219.7860	211.1449	29.7670	65.5612	-38.0721	2.1683	10.8306	13.0474	3556.8875	482.4244	74.6675	0.9543	174.8795
-16.1681	0.1597	249.0526	237.5207	31.1986	63.9543	-97.7521	2.1662	10.8054	12.9712	3326.0300	453.6851	70.5192	0.9540	199.0128
-16.1085	0.1600	251.4812	308.4783	32.7279	51.5848	-87.6262	2.1932	10.6859	12.4005	2911.8024	419.8231	70.4523	0.9538	525.7876
-15.4539	0.1582	218.9581	274.5779	28.5943	47.4681	-101.6014	2.0581	10.1954	12.1062	2517.7506	327.3036	44.9112	0.9537	301.8602
-16.0593	0.1683	233.0428	224.3761	35.0205	73.7908	-53.9640	2.1251	10.6517	12.8311	3192.4485	417.3825	61.4962	0.9536	238.2528
-16.0573	0.1598	223.4266	144.0481	37.1381	41.0457	-142.8486	2.0307	9.9970	11.7356	2096.8496	277.4283	37.4689	0.9536	325.8328
-16.0046	0.1610	202.1002	108.5827	27.3288	51.2146	-92.8155	2.0700	10.3343	12.3170	2596.4241	332.4627	45.9822	0.9534	175.9356
-16.5782	0.1553	234.8722	311.2884	30.4363	45.5710	-79.0329	2.1768	10.6519	12.3172	2891.4842	413.9513	67.9286	0.9532	448.6653
-16.2314	0.1649	250.1221	38.6462	33.5709	72.4496	-153.7523	2.1518	10.5588	12.4257	3142.4075	418.9221	64.4355	0.9527	291.3844
-16.1791	0.1583	221.4655	236.9248	28.4363	51.0710	-44.3728	2.1670	10.6855	12.4646	3081.5438	430.9601	68.9361	0.9526	270.0438
-15.7688	0.1595	217.7495	292.2240	33.0235	26.5580	-96.5052	2.1315	10.1920	11.3983	2023.6460	294.7275	48.0539	0.9523	728.2093
-16.3707	0.1629	186.7862	237.8356	32.8535	58.5936	-73.5506	1.9990	10.0269	12.1489	2433.4962	294.8278	35.4350	0.9521	279.1111
-16.0452	0.1600	218.6170	245.1466	25.7769	51.1185	-26.8849	2.1567	10.5943	12.4202	3128.2516	436.4237	68.9991	0.9519	221.8377
-15.8661	0.1598	264.1563	71.2485	36.8987	101.4385	-189.8355	2.2353	10.9958	12.9333	4244.2439	564.9087	91.7072	0.9519	535.1767
-16.1957	0.1617	248.5861	247.4800	32.0493	79.5627	-44.5679	2.1970	11.0486	13.4997	4116.6722	544.8339	85.6336	0.9519	121.4935
-16.1097	0.1601	210.5859	159.7027	29.0045	65.8010	-24.3765	2.1620	10.8222	13.0198	3522.4330	475.9874	73.0305	0.9517	135.7464
-15.8102	0.1680	210.2026	131.0740	27.4462	72.3720	-83.2294	2.0717	10.5203	13.0405	3242.0025	385.5873	50.7122	0.9517	116.0102
-15.7980	0.1664	208.6646	300.0828	31.7365	52.0026	-89.1287	2.0035	9.9499	11.8457	2224.0894	279.6587	34.8121	0.9517	375.1066
-16.0693	0.1583	241.7015	388.7404	31.8602	45.0450	-149.2424	1.9398	9.6647	11.4403	1940.2465	234.3211	24.6758	0.9514	494.5603
-15.9537	0.1667	252.6161	259.9464	28.4705	74.3405	-53.9355	2.1483	10.7468	13.0962	3671.9669	482.7890	71.9475	0.9514	34.2113
-15.8935	0.1650	237.5010	161.9149	33.8170	61.8782	-119.4847	2.1035	10.4961	12.5890	2777.5382	365.6639	53.1403	0.9511	230.2334
-16.5228	0.1612	219.3788	203.9903	31.3718	44.1486	-125.4975	2.0282	10.0359	11.8467	2197.0008	284.7381	37.6836	0.9508	307.7670
-16.0224	0.1594	247.1038	274.1763	34.1596	77.6278	-75.2366	2.1713	10.9200	13.4270	3878.5559	508.7612	77.8843	0.9506	181.6619
-15.8290	0.1610	220.2786	331.2637	36.2946	50.6234	-124.0231	2.0450	10.1384	11.9679	2249.7793	294.5254	40.0567	0.9503	577.8581
-16.2884	0.1531	216.3469	255.3845	35.1398	58.2429	-77.4255	2.1549	10.7485	12.7922	3184.9844	431.7472	67.1469	0.9503	371.8681
-15.8396	0.1617	202.3482	232.0476	29.6357	62.5084	-70.5990	2.0520	10.3149	12.5761	2889.5977	358.4904	46.9414	0.9497	183.6769
-16.3291	0.1589	266.3579	224.1534	28.4022	65.6946	-97.4765	2.2105	11.0061	13.2536	3789.2511	517.5797	84.0005	0.9497	97.1203
-15.7624	0.1601	235.7180	284.1815	33.6604	62.0683	-92.0962	2.1281	10.6257	12.7016	3054.3786	407.7061	61.1253	0.9496	343.0353
-15.7762	0.1622	235.4812	271.9152	29.7876	61.5539	-66.0525	2.1349	10.6346	12.6882	3183.2030	425.6119	64.1484	0.9495	229.9798
-15.6516	0.1649	215.9604	268.2286	34.5395	53.3027	-70.8913	2.0850	10.2867	12.1163	2512.1316	337.4657	49.0419	0.9494	456.4795
-15.9523	0.1661	240.1245	287.7706	36.5683	48.2857	-97.1838	2.1358	10.4443	12.0133	2425.5378	342.8511	54.5020	0.9493	643.4523
-15.4916	0.1599	228.1253	191.3665	32.8147	58.8474	-114.1273	2.1039	10.5056	12.6187	2844.7593	373.9747	54.2561	0.9493	251.6507
-15.8688	0.1579	240.8032	264.8687	34.8110	61.2669	-120.0134	2.1287	10.6400	12.7661	3044.1058	404.6939	60.6792	0.9493	339.5272
-16.1000	0.1567	224.2745	347.1491	36.7185	14.8560	-168.9214	2.1390	9.9073	10.8198	1462.3182	218.0999	36.1469	0.9493	1074.3419
-15.9222	0.1657	255.7785	286.5711	30.5486	59.3573	-91.7349	2.1302	10.5756	12.4774	2928.0738	398.3273	60.4354	0.9489	271.7821
-16.1923	0.1586	216.3169	244.8600	32.8619	63.6463	-60.4637	2.1297	10.6588	12.8176	3227.3935	425.8510	63.4042	0.9488	268.2861
-16.2617	0.1625	235.0723	172.9802	29.3181	63.7249	-100.6970	2.1305	10.6846	12.9037	3201.0149	415.3579	61.4608	0.9485	159.2412
-16.2239	0.1596	191.1549	193.7338	32.1694	73.0359	-47.3770	2.0754	10.5281	13.0806	3378.1666	411.8549	54.6986	0.9480	158.7941
-15.9092	0.1646	233.8257	228.0929	32.1435	68.9659	-40.8445	2.1577	10.7836	12.8882	3332.8623	456.1231	70.3630	0.9479	221.2962
-15.9083	0.1639	194.2168	240.8424	34.2523	43.2781	-124.8103	1.9351	9.6498	11.3778	1770.3971	212.0820	22.6757	0.9478	418.9638
-15.6180	0.1561	232.4127	236.1574	33.1460	46.2307	-142.9762	2.0734	10.2938	12.1693	2474.8710	327.6905	46.6047	0.9477	389.1202
-16.4213	0.1665	216.3475	244.1736	32.2692	52.4023	-114.8126	2.0016	9.9673	11.9031	2215.1068	275.7657	34.1477	0.9477	306.5210
-15.9517	0.1566	236.0262	257.9615	31.1943	65.5322	-55.0049	2.1941	10.9625	13.1314	3677.8592	506.1524	81.1974	0.9472	236.5109
-16.1088	0.1599	214.7258	87.5441	33.2392	46.0381	-121.3563	2.0559	10.1715	12.0234	2322.1950	306.2486	42.5818	0.9472	201.3424
-15.6303	0.1711	199.4253	187.5890	30.6061	63.2045	-39.1036	2.0413	10.2271	12.2604	2645.7630	331.5300	43.3294	0.9471	195.6949
-16.2950	0.1480	210.5511	282.4793	29.8231	44.8143	-59.8494	2.1820	10.7219	12.5355	3145.5887	446.0726	73.1604	0.9465	392.2419
-16.2082	0.1602	241.3025	298.4077	30.6231	42.1521	-70.7888	2.1877	10.6019	12.0704	2679.1249	396.7516	67.2042	0.9465	536.8685
-15.8960	0.1565	236.8041	35.0998	30.5958	44.4872	-123.3477	2.1377	10.4981	12.1717	2666.1769	375.2504	58.7474	0.9465	114.5282
-15.9266	0.1557	199.6138	132.8930	31.5892	28.5574	-144.9166	1.9198	9.5086	11.1032	1644.4294	201.2176	20.9931	0.9462	308.5128
-16.4794	0.1692	236.2369	298.2092	32.1369	55.2736	-106.9418	2.0403	10.1605	12.0157	2380.5615	306.8748	40.9438	0.9461	334.8142
-15.8815	0.1567	229.2849	318.7419	32.0714	54.7734	-97.6010	2.1078	10.4809	12.4803	2855.9924	383.8434	56.5419	0.9457	387.3545
-16.2717	0.1523	223.6405	328.9484	34.8092	47.5366	-108.6401	2.1355	10.5352	12.3349	2691.1073	376.4829	58.5336	0.9455	567.0156
-16.2779	0.1559	251.6223	275.9515	30.2318	65.4799	-58.0244	2.2265	11.1077	13.2236	3900.1318	543.6666	90.4985	0.9454	215.7743
-16.4532	0.1603	229.1213	160.3523	34.5873	71.2100	-111.5442	2.1296	10.7399	13.1565	3341.1565	424.2347	62.1854	0.9452	196.2302
-16.3089	0.1540	215.5842	263.8772	28.2186	56.8753	-67.5237	2.1325	10.6670	12.8017	3249.1856	436.2859	65.0623	0.9451	206.5648
-16.1071	0.1598	247.0093	255.4004	34.5747	81.4023	-66.9681	2.1853	11.0589	13.5831	4075.0234	530.7610	82.0663	0.9444	158.7197
-15.8708	0.1569	203.7231	266.6097	32.1779	51.2515	-101.9802	2.0384	10.2007	12.1755	2483.1215	315.0838	41.5112	0.9443	345.7262
-15.9431	0.1632	259.3939	297.5155	34.7507	52.4481	-159.6652	2.0623	10.2765	12.1184	2410.4680	318.6734	44.6628	0.9440	462.2252
-16.0278	0.1705	248.3229	252.4201	28.1067	42.8567	-129.6846	2.0202	9.9702	11.6036	2089.9657	271.5352	35.7630	0.9440	297.6771
-16.1644	0.1625	218.3945	280.0217	27.9369	56.1760	-66.1363	2.0768	10.3585	12.3602	2815.7713	367.8825	51.2357	0.9438	215.3674
-15.8780	0.1634	257.1779	233.6438	34.8251	79.4038	-100.8779	2.1620	10.9018	13.3790	3678.7032	479.6650	72.6704	0.9435	145.9702
-15.5964	0.1640	252.2126	150.1337	32.8301	43.9984	-149.5611	2.0744	10.2401	11.9508	2310.7594	313.3231	45.3891	0.9432	281.4782
-16.5478	0.1648	260.3081	301.7241	28.1612	57.5593	-83.6622	2.1383	10.5926	12.4781	3052.5619	416.7054	63.8673	0.9430	201.3860
-15.6638	0.1517	239.9284	195.2864	30.9759	34.1305	-166.5528	2.0457	10.1259	11.8502	2248.0455	301.7708	41.8110	0.9429	367.4513
-16.2139	0.1685	259.7966	318.8873	32.3821	39.1471	-110.1045	2.1707	10.3530	11.5713	2115.5074	315.8277	53.3440	0.9428	721.1351
-16.0411	0.1598	223.5985	124.1473	29.1677	44.2081	-128.8406	2.0563	10.1924	12.0569	2368.2141	311.6096	43.3002	0.9428	222.6329
-15.7055	0.1623	209.0895	217.5755	37.8758	75.8236	-75.0894	2.0826	10.5738	12.9534	3144.8151	390.5141	53.3862	0.9427	266.4152
-16.2150	0.1555	242.3631	264.2101	31.4181	17.7543	-60.2854	2.2780	10.7486	11.6494	2451.4667	396.6182	76.6076	0.9425	792.0384
-16.1400	0.1526	242.7243	191.3550	33.6353	55.7988	-131.1748	2.1670	10.7914	12.8909	3212.4612	436.7233	69.1765	0.9424	273.6744
-16.0788	0.1577	226.3512	255.4988	36.3391	74.5836	-94.3771	2.1238	10.7540	13.2301	3452.6642	442.9762	64.0519	0.9423	249.7008
-15.5777	0.1608	241.2700	314.0312	34.0157	63.2531	-100.9047	2.1099	10.5277	12.6532	2988.0782	396.6310	58.2443	0.9423	370.7782
-15.9739	0.1543	224.1069	338.4575	29.5815	45.3670	-106.6557	2.0734	10.2845	12.1017	2558.4534	339.0167	48.0318	0.9423	404.2702
-15.6670	0.1695	225.5645	151.3726	31.4343	71.1174	-112.8642	2.0571	10.3781	12.8001	2908.3553	353.1309	46.5134	0.9420	160.8274
-16.1546	0.1573	215.2943	31.6570	34.0592	43.5358	-114.9033	2.0789	10.2239	11.8991	2383.5647	322.2884	46.8180	0.9418	107.2614
-16.0155	0.1564	221.2281	303.4551	30.0161	37.3747	-77.3060	2.1466	10.4408	11.9079	2509.0237	359.1281	58.0880	0.9417	527.9594
-15.6990	0.1655	273.0154	264.7716	28.9985	62.6872	-81.4267	2.1720	10.7539	12.6833	3218.0615	454.0210	72.3176	0.9416	167.0210
-15.9337	0.1627	230.3927	338.1021	34.8857	58.1779	-112.6654	2.0508	10.2298	12.2446	2550.1719	328.0094	44.4367	0.9409	450.7414
-16.2608	0.1631	246.5207	291.6051	31.4444	66.7668	-79.9832	2.1310	10.6731	12.8328	3292.0000	433.8576	64.6637	0.9409	211.6794
-15.8747	0.1484	212.9649	287.5528	32.7782	52.4446	-76.6307	2.1663	10.7661	12.7769	3178.0825	447.5237	70.9959	0.9408	414.6872
-16.0362	0.1678	206.9305	117.2664	29.7721	75.8646	-93.5420	2.0609	10.5435	13.1392	3251.0573	377.9519	48.6575	0.9407	139.8204
-16.0324	0.1691	251.2576	306.4624	31.0287	63.3865	-88.0021	2.0837	10.3760	12.4086	2822.2493	371.7171	52.6191	0.9406	238.4441
-15.8511	0.1555	207.6185	251.2944	30.2271	49.3560	-42.9796	2.1449	10.5810	12.4128	2975.2703	414.9628	65.1048	0.9403	348.0005
-16.2610	0.1557	226.0093	181.6425	30.3544	106.6750	-67.6141	2.1923	11.5093	15.7163	7537.3750	754.7091	101.7486	0.9403	-48.1340
-16.0244	0.1607	270.3254	205.2446	34.6587	87.2508	-103.9493	2.2219	11.2709	13.9864	4361.6735	575.2108	91.2460	0.9402	71.4220
-15.7863	0.1589	199.9044	168.2016	34.2021	72.4337	-95.1929	2.0684	10.5209	13.0685	3198.7881	383.7614	50.7131	0.9401	187.0569
-15.9319	0.1670	217.4928	313.0582	37.7662	58.0624	-137.5002	1.9644	9.8735	11.8808	2113.5089	253.3461	28.7388	0.9399	473.9374
-16.6844	0.1621	203.8144	352.8916	38.1882	40.2407	-129.8741	1.9904	9.8047	11.3838	1782.3502	229.3242	28.8391	0.9397	714.7457
-15.8406	0.1581	224.9233	238.5757	32.7447	67.9997	-98.7516	2.1066	10.6178	13.0262	3313.7338	418.3609	59.4502	0.9396	201.2231
-16.0515	0.1683	221.4466	296.7152	32.5681	61.3887	-73.2538	2.0471	10.2320	12.2453	2623.8645	334.1788	44.6415	0.9393	319.1494
-16.1268	0.1619	206.2024	208.5644	33.6274	47.9431	-124.6245	1.9914	9.9401	11.8156	2116.9841	262.7628	32.1362	0.9392	335.4806
-15.9955	0.1573	219.3771	284.0217	33.7079	56.0885	-112.9585	2.0652	10.3591	12.4203	2679.9197	346.3697	47.5906	0.9392	358.1048
-15.9043	0.1540	243.3719	453.2494	31.1531	36.8105	-181.0888	1.8522	9.3150	10.7825	1461.5033	158.0670	12.0287	0.9388	526.8879
-15.7897	0.1579	236.0574	272.3802	32.4519	63.5716	-105.9312	2.1122	10.5848	12.8630	3195.6112	414.4269	60.2076	0.9387	245.7322
-16.3904	0.1621	247.8194	214.5075	28.6998	30.4026	-173.1652	1.9601	9.7114	11.2686	1805.2116	229.6465	26.9394	0.9387	352.9415
-15.8347	0.1591	218.4441	236.5667	34.1010	52.9521	-50.9209	2.1537	10.6606	12.4136	2902.9885	408.0024	64.9030	0.9384	405.1817
-15.8928	0.1606	230.5646	256.6573	28.5806	67.8412	-74.7864	2.1128	10.6292	13.0200	3437.8851	441.8254	62.9979	0.9383	101.0997
-15.8058	0.1651	246.2856	245.1168	30.1902	49.0221	-132.8916	2.0527	10.1833	12.0339	2393.5527	313.9196	43.2564	0.9383	293.5556
-16.2331	0.1573	243.0015	270.3408	30.2055	43.1685	-139.9834	2.0708	10.2720	12.0486	2451.0667	327.1168	46.5880	0.9383	358.7632
-15.9364	0.1576	226.0089	295.2675	32.0269	56.8813	-82.3170	2.1221	10.6004	12.5785	2985.0274	401.6702	60.1458	0.9379	352.0471
-15.7792	0.1637	217.4546	258.1176	27.3309	58.8991	-42.2372	2.1022	10.4940	12.4956	3032.7181	401.2688	57.9691	0.9379	189.6049
-16.7179	0.1488	212.8429	171.0185	32.3608	63.3357	-103.0014	2.1593	10.8994	13.3385	3587.0785	471.4728	71.6452	0.9376	198.8137
-16.2092	0.1590	217.6098	235.2243	37.3599	69.1580	-108.2753	2.0852	10.5579	12.8617	3022.2275	381.3988	52.9297	0.9371	295.5081
-15.6603	0.1583	244.6760	203.2676	28.5836	89.3398	-70.1346	2.1980	11.2567	14.3879	5205.9771	630.8824	93.5542	0.9371	-57.4257
-16.0494	0.1595	233.3256	297.3717	32.1762	61.0816	-83.9852	2.1217	10.6294	12.6865	3094.5109	411.5321	61.1651	0.9370	308.2592
-16.2382	0.1553	239.5493	294.7650	32.2251	62.0836	-62.2896	2.1964	10.9421	13.0030	3540.1244	497.3998	81.1278	0.9366	334.5649
-16.0150	0.1628	237.4570	322.4488	28.7023	51.7574	-77.2636	2.1052	10.4177	12.2011	2711.7610	371.8868	55.2810	0.9365	331.3084
-16.2480	0.1718	214.8416	298.0485	31.5906	46.3014	-63.1652	2.0353	9.9848	11.6051	2118.0756	284.1630	38.9225	0.9364	457.8929
-15.9839	0.1670	224.2791	230.4427	25.8638	62.6423	-21.3961	2.1277	10.6274	12.6112	3262.2836	435.6986	64.9181	0.9362	123.5245
-16.3051	0.1638	261.7466	309.6341	32.8347	68.1093	-80.8866	2.1608	10.7887	12.8546	3291.4323	456.0030	71.2679	0.9360	278.2111
-15.5819	0.1619	199.6880	226.4356	32.7908	75.5067	-49.9117	2.0657	10.5221	13.0482	3380.7041	407.0514	53.2891	0.9353	167.5710
-15.4114	0.1596	223.3048	239.8085	32.5274	75.9572	-72.3098	2.1195	10.7804	13.3127	3649.1144	459.4437	65.2551	0.9352	143.9302
-15.6904	0.1562	212.8555	275.1280	29.4034	53.4129	-91.2706	2.0685	10.3689	12.4166	2772.2028	358.7666	49.3674	0.9351	265.8462
-15.8907	0.1548	228.0162	265.5190	35.9922	72.1138	-93.8140	2.1444	10.8731	13.2878	3560.4485	465.4626	69.4180	0.9350	275.8700
-15.8991	0.1599	209.5144	229.6447	31.7017	59.8506	-94.2787	2.0590	10.3864	12.5223	2773.9814	350.1587	47.0206	0.9345	240.3405
-16.3730	0.1680	256.3136	333.8148	26.4980	45.9804	-99.9330	2.0563	10.1156	11.7447	2355.1156	316.5497	44.3304	0.9344	285.8338
-16.0885	0.1593	225.0570	179.9918	34.8267	32.1727	-180.2432	1.9058	9.5280	11.1742	1667.0532	201.6207	19.9885	0.9342	406.6497
-15.8720	0.1677	216.0718	112.3831	30.6702	89.0430	-105.4258	2.0865	10.8160	13.8894	4068.6732	444.3875	57.2059	0.9341	134.2822
-15.8942	0.1624	236.2926	57.4571	31.9138	30.0285	-180.7260	1.8919	9.4418	11.0851	1661.2177	201.0211	18.9516	0.9337	183.3556
-15.8085	0.1561	227.3169	271.9559	36.9407	54.8624	-151.3621	2.0462	10.2598	12.3586	2554.7997	325.7583	43.8381	0.9336	438.9643
-15.5702	0.1605	230.7393	258.3243	35.5030	45.2463	-168.7182	1.9827	9.9252	11.7646	2051.8134	257.0104	31.1857	0.9335	475.8129
