-16.0001	0.1602	229.9998	299.9992	32.2482	86.5145	43.2002	2.1180	11.6240	13.6542	4600.7561	623.5391	95.2422	0.5680	183.1277
-16.0000	0.1590	230.0000	300.0009	36.3676	95.0083	22.5398	2.1066	11.6757	13.9404	4747.7339	618.0318	91.8664	0.5681	200.5170
-16.0000	0.1610	230.0014	299.9993	33.6861	88.6079	34.8688	2.1121	11.4656	13.6594	4497.1299	603.3212	90.7434	0.5691	198.6237
-16.0001	0.1595	230.0001	299.9996	30.5863	90.1421	51.5288	2.1227	11.6957	13.8862	5048.8982	668.5937	100.7945	0.5695	82.6903
-16.0001	0.1598	230.0006	300.0020	34.5416	86.3527	30.1749	2.1155	11.6035	13.6145	4399.6239	599.3879	91.9047	0.5695	255.1721
-15.9999	0.1600	230.0016	300.0014	28.8161	91.6243	60.2201	2.1265	11.5690	13.9680	5290.2509	694.7651	103.4608	0.5708	6.8200
-16.0000	0.1601	229.9995	299.9987	33.2660	96.9619	38.3902	2.1090	11.5679	14.0603	5117.0153	652.5401	94.9323	0.5708	77.0424
-16.0000	0.1598	229.9983	299.9986	33.4619	75.0483	33.3004	2.1313	11.5040	13.2135	4053.9669	571.7026	92.1072	0.5708	367.4372
-16.0000	0.1600	229.9997	299.9995	34.9635	77.6814	23.5634	2.1283	11.3641	13.2707	4031.9142	559.6558	88.8788	0.5711	376.0765
-16.0002	0.1603	229.9992	299.9971	27.3774	68.0011	61.1150	2.1564	11.3450	13.0127	4091.9991	606.4684	100.6079	0.5714	264.5049
-15.9999	0.1605	229.9999	300.0008	27.4725	90.3968	66.8850	2.1277	11.5900	13.9949	5327.5865	703.3799	104.8412	0.5715	-19.4023
-15.9999	0.1594	230.0001	299.9979	29.7200	79.4277	53.1479	2.1377	11.5952	13.4681	4526.8432	634.2748	100.4830	0.5716	193.1905
-16.0000	0.1595	229.9997	299.9995	34.0623	86.9666	30.2479	2.1224	11.4689	13.6639	4484.6402	607.0001	92.7432	0.5723	228.1166
-16.0000	0.1607	229.9995	299.9982	34.2773	83.9793	28.1942	2.1177	11.4281	13.4840	4220.3130	580.7232	89.1642	0.5741	272.5983
-16.0001	0.1603	229.9978	299.9997	36.8715	77.2934	12.3283	2.1224	11.3432	13.2052	3867.1777	536.1875	85.0382	0.5742	438.4734
-15.9998	0.1608	230.0000	300.0013	37.4445	67.3346	6.9281	2.1300	11.2471	12.8431	3462.0675	500.7088	82.2643	0.5744	584.3110
-15.9999	0.1602	229.9992	300.0007	33.0177	84.5011	34.0549	2.1233	11.4567	13.5617	4399.6966	601.9262	92.4393	0.5756	225.3630
-15.9999	0.1604	229.9988	300.0011	32.2735	76.4412	35.6727	2.1332	11.3858	13.2599	4058.6127	579.1553	91.9462	0.5761	305.3233
-16.0000	0.1599	229.9999	300.0004	32.3588	77.6388	35.1415	2.1347	11.4025	13.3268	4139.8987	587.0780	92.9962	0.5762	292.1101
-16.0000	0.1601	229.9996	300.0001	34.2062	74.2422	24.4815	2.1336	11.3504	13.1610	3942.9891	553.8811	89.0642	0.5763	393.0670
-16.0000	0.1592	230.0002	299.9984	33.3930	83.1019	30.7174	2.1307	11.4525	13.5512	4370.1832	602.6869	93.6987	0.5764	253.6472
-16.0000	0.1601	230.0006	300.0024	35.2336	69.1833	17.4956	2.1374	11.2961	12.9678	3696.0078	529.0736	86.7898	0.5767	489.5823
-16.0000	0.1596	229.9997	299.9984	29.6106	96.1818	54.7686	2.1214	11.6254	14.1728	5538.4706	707.9019	103.1069	0.5768	-31.0426
-16.0001	0.1596	230.0005	299.9992	31.8451	64.0960	36.9209	2.1494	11.4280	12.8556	3771.5987	553.5106	93.3966	0.5773	454.5504
-16.0000	0.1594	230.0001	300.0003	28.2626	76.7186	55.6377	2.1490	11.4453	13.3926	4505.8717	637.2438	101.9359	0.5775	175.2225
-16.0000	0.1601	229.9990	300.0006	33.0089	92.6234	35.4242	2.1143	11.5436	13.8922	4862.7029	634.2720	93.8946	0.5781	119.4872
-16.0000	0.1599	230.0003	299.9984	30.5231	87.0358	46.6784	2.1274	11.5190	13.7363	4807.4299	644.9245	97.9103	0.5785	113.3266
-16.0001	0.1601	229.9997	300.0004	31.7033	89.0640	41.0110	2.1211	11.5242	13.7799	4785.3902	635.6459	95.5097	0.5787	123.9886
-16.0000	0.1600	229.9990	299.9997	32.4731	86.0492	35.6849	2.1239	11.4885	13.6481	4545.8302	615.0337	93.7932	0.5795	185.8681
-15.9999	0.1604	229.9995	300.0009	30.9842	83.1833	42.6703	2.1280	11.4734	13.5480	4503.6272	617.4908	95.0902	0.5802	176.0935
-15.9999	0.1600	229.9996	299.9988	35.6107	76.0252	15.7683	2.1285	11.3610	13.2025	3914.3953	544.7367	86.8604	0.5807	410.9401
-15.9998	0.1603	230.0019	300.0003	31.4809	75.9045	36.7363	2.1358	11.4035	13.2613	4093.7969	583.9536	92.7868	0.5832	282.6993
-15.9999	0.1593	230.0002	299.9996	34.9004	84.3346	20.0607	2.1244	11.4609	13.5562	4268.8576	585.3173	90.2480	0.5843	279.6719
-16.0000	0.1617	230.0001	299.9993	31.3984	76.9401	37.9377	2.1248	11.3984	13.2309	4045.3785	573.4231	89.8644	0.5844	267.2027
-16.0000	0.1605	230.0003	299.9999	35.8971	89.9876	16.8099	2.1077	11.4914	13.6842	4370.4022	581.5069	86.9096	0.5849	238.5820
-16.0001	0.1594	230.0004	300.0017	30.5853	93.4638	45.3020	2.1227	11.6052	14.0389	5242.7700	676.8933	99.7751	0.5853	28.2309
-16.0001	0.1597	230.0002	299.9998	31.8124	58.9685	29.0173	2.1599	11.2560	12.6757	3566.6226	530.1405	90.8608	0.5854	508.1878
-15.9998	0.1607	230.0000	300.0013	28.4641	89.5451	55.6842	2.1237	11.5738	13.8511	5107.2935	673.4246	100.1804	0.5855	12.8296
-16.0001	0.1599	230.0007	300.0005	33.3426	68.2562	23.5592	2.1430	11.3226	12.9705	3774.4051	541.2291	89.0496	0.5857	436.6956
-16.0001	0.1591	229.9995	300.0024	34.6733	84.8024	19.9798	2.1256	11.4770	13.5921	4324.1611	590.4870	90.8850	0.5877	264.3223
-16.0000	0.1604	229.9994	299.9999	37.8408	75.3214	1.1759	2.1213	11.3401	13.1187	3707.5029	516.8554	82.2162	0.5879	484.7709
-16.0000	0.1599	230.0013	300.0003	35.9404	81.4510	12.3115	2.1216	11.4237	13.3983	4099.4005	556.6512	86.6711	0.5886	346.3661
-16.0000	0.1596	229.9991	300.0002	35.3702	91.5078	18.0626	2.1129	11.5313	13.8091	4571.6747	601.4876	89.6751	0.5889	199.7156
-15.9999	0.1605	229.9999	299.9993	30.4912	75.5998	39.6470	2.1365	11.4186	13.2586	4137.2372	589.2803	93.4894	0.5891	252.0719
-16.0002	0.1600	229.9995	299.9998	33.3671	94.4957	29.5104	2.1108	11.5827	13.9662	4927.1126	633.2981	92.6281	0.5892	99.1227
-16.0001	0.1605	230.0000	300.0013	35.4048	73.6880	13.1447	2.1272	11.3505	13.1003	3794.8087	531.3843	85.0214	0.5894	429.2077
-16.0001	0.1601	230.0005	299.9988	31.8137	75.9876	32.4072	2.1355	11.4142	13.2685	4071.0617	579.6630	91.9636	0.5895	287.7341
-16.0002	0.1604	229.9991	300.0001	32.7158	83.1127	29.7265	2.1226	11.4705	13.5048	4310.8933	591.3995	90.7672	0.5896	224.5538
-15.9999	0.1599	229.9988	300.0011	35.1232	78.0302	15.2669	2.1272	11.4021	13.2912	4017.9014	553.2669	87.3188	0.5896	364.1209
-15.9998	0.1602	230.0004	299.9996	33.5125	80.2458	24.4567	2.1260	11.4374	13.3917	4121.5167	575.0690	89.5270	0.5899	285.6715
-16.0000	0.1598	230.0011	299.9997	32.6879	93.8561	32.4825	2.1144	11.5889	13.9729	4982.5523	641.8455	94.1899	0.5901	85.5119
-16.0001	0.1601	229.9989	300.0007	35.0834	88.8815	18.1213	2.1129	11.5073	13.6880	4413.1176	588.6679	88.3906	0.5910	223.1381
-16.0000	0.1599	230.0021	299.9999	31.9029	82.8495	32.9747	2.1282	11.4867	13.5415	4412.4433	604.9409	93.1984	0.5914	201.1857
-16.0000	0.1605	230.0002	300.0008	35.6651	91.4015	15.3706	2.1060	11.5236	13.7493	4458.2438	586.4964	86.8900	0.5924	208.2036
-16.0000	0.1606	230.0022	300.0001	34.0264	66.4234	17.2532	2.1383	11.3025	12.8688	3615.9508	521.0243	85.8029	0.5927	477.5153
-16.0000	0.1592	230.0008	299.9995	26.5658	96.3396	64.0711	2.1303	11.7269	14.3791	5897.7856	762.9027	109.9898	0.5933	-139.0546
-15.9999	0.1586	230.0000	300.0006	33.5231	82.5876	22.8991	2.1336	11.4853	13.5621	4346.6682	598.3077	93.0331	0.5934	252.8901
-16.0000	0.1604	230.0000	299.9994	33.7291	84.2398	22.6070	2.1186	11.4801	13.5273	4269.1674	582.1149	88.7990	0.5947	238.1668
-15.9999	0.1596	230.0002	300.0015	28.9717	92.2986	49.3701	2.1261	11.6320	14.0309	5325.8514	689.4001	101.5815	0.5955	-13.8673
-16.0001	0.1596	230.0005	300.0015	34.6518	84.9839	17.3085	2.1211	11.4875	13.5740	4281.7834	582.5700	89.0616	0.5955	256.4874
-16.0000	0.1604	229.9995	300.0000	27.9388	83.8574	52.4670	2.1328	11.5442	13.6466	4824.2501	653.2870	99.7208	0.5960	62.1045
-16.0000	0.1588	230.0006	300.0010	35.0760	78.7275	12.4269	2.1332	11.4340	13.3714	4105.1219	563.9045	89.1407	0.5964	348.6703
-15.9999	0.1607	229.9997	299.9992	33.3497	90.8372	25.5490	2.1138	11.4006	13.7816	4634.0242	607.1388	89.6373	0.5971	140.3180
-15.9998	0.1597	230.0010	299.9983	32.6049	93.8982	30.0444	2.1146	11.6061	13.9865	4995.0580	641.4469	93.9241	0.5972	77.6251
-15.9999	0.1599	230.0005	299.9991	34.7235	86.4200	16.6989	2.1172	11.5013	13.6139	4324.0411	583.2521	88.4096	0.5974	239.1834
-16.0000	0.1602	229.9987	299.9997	33.8680	89.2530	21.9756	2.1133	11.5369	13.7296	4529.0471	599.6630	89.4832	0.5978	176.1594
-16.0000	0.1597	229.9996	300.0004	33.0278	83.5489	24.4317	2.1258	11.4964	13.5575	4350.5432	594.1761	91.2190	0.5981	222.6074
-15.9999	0.1597	230.0005	300.0015	27.8774	94.1945	54.5583	2.1253	11.6956	14.2268	5488.3187	716.4289	103.9961	0.5983	-74.0533
-16.0000	0.1599	230.0010	299.9996	36.2396	88.0970	8.7960	2.1121	11.5019	13.6391	4272.3596	572.5803	86.2751	0.5984	264.2228
-15.9999	0.1601	229.9993	300.0004	31.8789	82.9723	30.3836	2.1260	11.4989	13.5391	4393.4920	600.5593	92.1232	0.5985	194.2616
-16.0000	0.1593	230.0005	299.9998	26.8260	81.4021	55.8381	2.1457	11.5504	13.6268	4880.4587	668.7738	103.9679	0.5995	56.1083
-16.0000	0.1600	229.9987	299.9989	35.9874	80.8404	6.3675	2.1245	11.2920	13.3697	4041.9549	547.2618	84.9452	0.6000	346.4537
-16.0000	0.1595	230.0014	300.0003	32.7672	82.4658	24.6037	2.1285	11.4941	13.5299	4327.2401	593.9019	91.6244	0.6003	226.9465
-16.0000	0.1596	230.0000	300.0010	30.8796	92.2053	37.3485	2.1212	11.6175	13.9758	5093.2130	658.2926	96.9804	0.6003	43.4779
-16.0001	0.1605	230.0016	300.0001	36.4590	79.5214	3.5277	2.1217	11.2700	13.2864	3921.5959	533.6178	82.9783	0.6004	377.8676
-15.9998	0.1599	230.0009	299.9988	29.5114	78.3663	40.4208	2.1379	11.4847	13.4165	4383.7960	611.8212	95.8369	0.6013	177.7798
-15.9999	0.1605	229.9995	300.0006	36.9339	87.7162	3.7452	2.1115	11.3399	13.5742	4145.0733	556.0957	83.5337	0.6014	288.3885
-16.0002	0.1606	230.0013	299.9979	32.8501	72.1839	21.3735	2.1331	11.3817	13.0915	3886.5268	545.7034	87.5714	0.6017	361.0329
-15.9998	0.1603	229.9995	299.9999	35.7499	73.0872	4.2375	2.1322	11.2265	13.0859	3735.3883	522.2055	83.4051	0.6018	436.3005
-16.0000	0.1601	229.9993	299.9980	28.3745	84.3412	47.7406	2.1323	11.5593	13.6760	4821.8374	649.9238	98.9081	0.6021	65.2531
-16.0002	0.1595	230.0000	299.9991	28.4568	90.6981	48.8493	2.1290	11.6353	13.9827	5275.3640	687.0705	101.7954	0.6023	-13.9792
-15.9999	0.1602	230.0005	300.0022	31.1135	87.1789	33.8945	2.1262	11.4071	13.7246	4692.9952	624.3264	93.7245	0.6024	113.7303
-16.0000	0.1596	230.0005	299.9985	34.3407	70.3439	9.9743	2.1428	11.2257	13.0457	3766.5136	532.2898	86.3506	0.6025	426.3796
-16.0001	0.1602	229.9990	299.9999	30.3566	86.0481	37.4473	2.1289	11.4043	13.6949	4702.2621	628.8450	94.8341	0.6025	104.4762
-16.0001	0.1597	230.0002	300.0004	34.4969	73.2592	12.0881	2.1340	11.3876	13.1421	3868.4152	541.0179	86.8260	0.6026	397.3315
-16.0001	0.1596	230.0005	299.9998	33.9116	71.5520	12.6017	2.1422	11.2407	13.0955	3838.9224	539.8558	87.1558	0.6028	397.5868
-16.0000	0.1597	230.0009	300.0005	31.6997	65.9336	24.7388	2.1495	11.3466	12.9243	3780.8082	545.0149	90.2892	0.6029	404.1294
-16.0000	0.1602	230.0000	299.9991	30.2764	79.5024	35.1442	2.1371	11.3438	13.4362	4345.8950	602.7298	93.6272	0.6031	184.3564
-16.0000	0.1599	230.0009	299.9991	33.3016	88.1282	22.3243	2.1219	11.3953	13.7191	4540.8581	603.3155	90.4498	0.6031	169.1785
-16.0000	0.1596	229.9999	300.0002	29.3478	72.2496	38.5798	2.1476	11.4322	13.1960	4111.5762	592.6518	95.5178	0.6035	249.5141
-15.9999	0.1595	230.0006	299.9988	36.0246	72.4200	1.0367	2.1377	11.2321	13.0963	3740.2531	524.3528	84.3437	0.6044	451.1270
-16.0000	0.1607	230.0004	299.9985	30.2827	94.4591	40.4314	2.1165	11.4879	14.0273	5210.0248	663.1576	95.7379	0.6047	-5.2028
-16.0000	0.1599	229.9990	299.9993	34.5026	75.2661	10.4313	2.1345	11.2668	13.2040	3921.1877	542.6702	86.0791	0.6047	368.0938
-16.0000	0.1595	230.0004	300.0002	28.5064	62.7828	-135.8199	1.8506	10.3955	12.4658	2808.4454	308.7321	25.6665	0.6047	52.8859
-16.0000	0.1592	230.0007	300.0013	34.4085	88.0408	15.5649	2.1245	11.3929	13.7260	4484.9927	597.5419	90.1040	0.6048	203.3986
-15.9999	0.1599	230.0002	300.0005	30.2615	77.5083	34.8180	2.1367	11.4741	13.3697	4263.8664	597.9990	93.8884	0.6048	209.7717
-16.0001	0.1598	229.9998	300.0013	36.0653	74.2398	1.6099	2.1331	11.2436	13.1418	3781.6987	525.9542	83.7896	0.6049	429.4132
-16.0001	0.1602	230.0019	300.0015	35.1680	79.3274	8.1005	2.1268	11.2956	13.3263	4020.8106	546.7103	85.1290	0.6061	336.7177
-15.9999	0.1602	229.9993	300.0000	26.8240	79.4640	52.8354	2.1402	11.5297	13.4961	4671.6167	645.0764	100.2632	0.6067	76.6647
-16.0000	0.1617	229.9995	300.0009	36.5982	87.0342	3.8882	2.1045	11.3330	13.4946	4136.5211	542.2436	80.9186	0.6067	283.9738
-15.9999	0.1604	230.0002	299.9995	26.8524	78.4737	51.7500	2.1443	11.3713	13.4450	4592.0423	637.1507	99.2862	0.6068	89.1141
-15.9998	0.1593	230.0002	299.9993	31.0772	80.2876	30.1809	2.1356	11.5052	13.4960	4377.9000	604.9686	94.1169	0.6070	197.8345
-15.9999	0.1605	230.0006	300.0004	35.0221	54.1881	3.1866	2.1501	11.2095	12.4630	3145.5699	477.4334	82.0804	0.6074	656.2722
-16.0000	0.1594	229.9997	300.0006	27.1956	83.6223	51.3178	2.1402	11.5833	13.7114	4953.5940	668.8906	102.4284	0.6077	33.8451
-16.0000	0.1605	230.0011	299.9995	33.0774	85.6996	20.8813	2.1214	11.3777	13.5997	4375.6214	588.1530	88.6222	0.6086	189.9679
-16.0001	0.1601	230.0008	300.0008	35.2495	70.8674	3.3479	2.1367	11.2258	13.0265	3685.5666	519.0857	83.5667	0.6094	444.4421
-16.0001	0.1596	230.0003	299.9989	31.1426	63.7556	22.0487	2.1578	11.2083	12.8598	3721.4884	539.1125	89.8565	0.6095	406.4505
-16.0000	0.1601	230.0005	299.9993	37.2449	82.3915	-2.9439	2.1191	11.3064	13.3908	3994.5987	535.9406	82.3933	0.6096	360.5160
-15.9999	0.1603	229.9999	300.0004	30.1671	90.7432	37.7220	2.1232	11.4653	13.8943	5000.2576	649.1812	95.4743	0.6098	35.0567
-16.0000	0.1599	229.9989	299.9999	31.4400	75.8578	24.9457	2.1405	11.3127	13.2886	4072.1705	575.7792	90.8099	0.6103	262.2790
-15.9998	0.1597	229.9995	299.9995	32.1763	86.7437	24.9834	2.1274	11.4114	13.7095	4587.3072	611.4827	92.0910	0.6108	147.1768
-15.9998	0.1597	230.0013	299.9989	29.0536	86.3266	41.3216	2.1348	11.4429	13.7714	4895.3429	650.9203	98.0816	0.6109	55.3676
-16.0000	0.1597	230.0002	299.9992	34.6368	71.5617	6.0440	2.1399	11.2450	13.0805	3774.6885	529.7164	85.2527	0.6109	415.4413
-15.9999	0.1605	229.9991	299.9999	33.0020	90.4574	22.1286	2.1159	11.4294	13.7919	4647.0161	606.9646	89.4431	0.6113	125.8932
-16.0000	0.1600	230.0010	300.0017	35.2713	71.2807	2.5271	2.1369	11.2340	13.0463	3703.5723	520.4625	83.6626	0.6116	438.4957
-16.0000	0.1609	230.0008	300.0008	31.0047	85.1550	30.7151	2.1235	11.3958	13.6068	4508.9069	604.9931	90.9149	0.6116	130.8784
-15.9999	0.1603	229.9998	300.0002	35.2136	74.4850	4.2097	2.1308	11.2584	13.1427	3805.1776	527.2581	83.4791	0.6117	396.3450
-15.9998	0.1603	230.0002	299.9990	33.8886	82.7369	14.2795	2.1241	11.3480	13.4751	4161.1684	568.7731	86.8655	0.6118	250.7231
-16.0001	0.1602	229.9996	300.0006	36.0646	75.9648	0.0632	2.1280	11.2646	13.1828	3809.9770	524.9205	82.6484	0.6121	403.7460
-16.0001	0.1599	230.0004	300.0021	32.8596	89.2050	21.6727	2.1218	11.4290	13.7816	4641.9988	610.4305	90.8064	0.6129	136.1962
-16.0000	0.1599	230.0005	299.9995	33.9190	81.1577	12.7264	2.1289	11.3411	13.4388	4114.3477	567.0998	87.4123	0.6135	270.4294
-16.0000	0.1604	229.9993	299.9984	30.7831	80.7301	29.2953	2.1327	11.3652	13.4662	4330.4613	595.2045	91.5144	0.6138	178.5168
-15.9999	0.1595	229.9991	299.9994	35.8045	78.6886	1.5128	2.1301	11.3026	13.3207	3979.9474	541.9841	84.7777	0.6138	359.8836
-16.0001	0.1600	229.9984	300.0005	28.7843	64.7945	-132.3263	1.8668	10.4116	12.5525	2886.0860	318.9327	28.4209	0.6138	43.0546
-16.0000	0.1602	229.9985	299.9989	28.3186	73.4049	39.4886	2.1478	11.3215	13.2303	4185.0574	596.5424	94.8860	0.6141	194.5166
-16.0001	0.1604	230.0009	299.9999	32.4379	99.1989	27.4689	2.1076	11.5305	14.1829	5295.6987	653.9535	92.3700	0.6142	-3.7228
-16.0001	0.1592	230.0003	300.0002	28.0480	92.4765	47.6592	2.1330	11.5555	14.1888	5494.0029	703.8483	102.9841	0.6147	-55.8518
-16.0000	0.1598	229.9996	300.0012	31.6606	81.2402	24.1495	2.1339	11.3697	13.4971	4318.1874	592.5445	91.2140	0.6151	198.3153
-15.9999	0.1593	229.9994	299.9986	34.9173	79.5991	5.7970	2.1326	11.3265	13.3881	4095.8126	555.6934	86.6901	0.6157	319.6189
-16.0003	0.1601	229.9997	299.9988	35.9862	72.7786	-2.2607	2.1327	11.2457	13.0812	3698.5961	516.2805	82.3045	0.6164	439.0893
-16.0001	0.1596	229.9998	300.0014	33.3317	71.8576	11.0457	2.1426	11.2700	13.1191	3870.5034	541.6457	87.0098	0.6168	367.8442
-15.9999	0.1594	229.9999	300.0008	34.0347	74.1216	7.9482	2.1400	11.2867	13.1996	3925.6686	544.4260	86.7558	0.6171	360.7307
-15.9999	0.1604	230.0001	300.0023	29.4066	91.4232	39.3651	2.1229	11.4929	13.9392	5111.3717	658.8119	96.1636	0.6173	-1.5381
-16.0001	0.1596	230.0015	299.9999	34.2357	68.0830	4.6274	2.1451	11.2287	12.9693	3667.1211	521.3133	84.9761	0.6174	443.3683
-16.0000	0.1598	230.0016	299.9994	37.4588	79.2164	-8.2147	2.1238	11.2919	13.2871	3858.9940	524.3278	81.5862	0.6177	402.5612
-16.0000	0.1601	229.9993	300.0002	32.6048	70.3767	14.3632	2.1423	11.2584	13.0528	3827.7155	538.4359	86.7353	0.6177	363.8595
-16.0001	0.1599	229.9994	300.0005	27.2630	96.2534	52.2819	2.1260	11.5988	14.3306	5702.7253	729.2677	103.8528	0.6179	-129.6310
-16.0001	0.1599	229.9990	299.9993	36.6161	91.6761	1.0396	2.1110	11.4158	13.7687	4395.1264	574.0962	84.7094	0.6179	218.8540
-15.9999	0.1598	230.0008	300.0000	32.8564	76.9990	15.2430	2.1359	11.3208	13.3065	4094.0805	561.0418	88.0471	0.6179	287.5265
-15.9999	0.1603	230.0019	300.0004	34.5805	78.0803	6.6965	2.1278	11.3072	13.2872	3985.5900	542.6780	84.5306	0.6181	327.5369
-16.0001	0.1605	230.0001	300.0005	28.7350	97.7964	44.8440	2.1168	11.5969	14.3363	5582.1005	704.1849	99.1994	0.6187	-103.7864
-16.0000	0.1598	230.0007	300.0004	30.6785	83.4018	28.6034	2.1329	11.4083	13.6044	4519.8548	610.7905	92.9235	0.6197	137.8652
-16.0001	0.1600	229.9990	299.9992	35.9660	73.4204	-3.2260	2.1326	11.2582	13.1098	3726.2038	518.2430	82.3878	0.6201	428.2241
-16.0000	0.1609	229.9983	299.9989	29.9540	93.2958	35.7709	2.1160	11.5076	13.9778	5124.5119	652.2245	93.9052	0.6214	-10.5691
-15.9998	0.1596	229.9980	300.0007	32.7686	68.2808	10.9994	2.1477	11.2501	12.9992	3762.4566	533.5052	86.8503	0.6219	392.8370
-16.0000	0.1596	230.0001	299.9988	33.8204	79.5881	9.6120	2.1320	11.3436	13.3949	4053.9780	561.9200	87.0872	0.6221	282.2773
-16.0002	0.1592	229.9988	300.0004	33.1948	75.6235	11.0724	2.1409	11.3191	13.2812	4048.5248	557.6883	88.2771	0.6225	312.5388
-15.9999	0.1597	230.0014	299.9999	35.1261	63.7499	-3.4117	2.1479	11.1898	12.8073	3448.3202	499.6659	82.6416	0.6226	523.0218
-16.0001	0.1601	230.0010	300.0016	34.9642	80.8576	4.0154	2.1252	11.3387	13.3938	4084.2617	548.9794	84.5583	0.6227	301.5666
-16.0000	0.1599	229.9988	299.9995	32.3882	88.1985	20.3490	2.1232	11.4409	13.7539	4614.1388	607.8434	90.4674	0.6228	128.5912
-16.0000	0.1606	230.0014	300.0016	28.2973	75.4401	37.4136	2.1422	11.3500	13.2941	4247.1678	597.3402	93.6398	0.6230	163.1454
-16.0002	0.1597	229.9995	300.0000	30.3932	81.1124	27.9687	2.1373	11.3967	13.5298	4430.2954	605.5904	93.0871	0.6232	155.8608
-16.0001	0.1603	229.9989	299.9997	31.2164	66.3402	-143.4007	1.8643	10.3985	12.5455	2813.4175	309.7854	27.2939	0.6234	101.0677
-15.9999	0.1598	229.9981	300.0008	28.1380	62.3298	-131.8754	1.8654	10.3728	12.4614	2814.3839	312.4688	27.6439	0.6238	50.7619
-16.0000	0.1602	230.0005	300.0010	36.6935	89.9688	-2.2236	2.1098	11.4055	13.6815	4263.3964	560.8052	82.9763	0.6244	239.1309
-16.0000	0.1605	229.9974	300.0016	31.0851	88.8245	26.8249	2.1209	11.4588	13.7814	4734.3242	619.1751	91.3234	0.6249	79.0180
-15.9999	0.1599	230.0004	300.0009	31.0985	65.9608	-143.2669	1.8663	10.3997	12.5530	2822.7329	311.6746	27.6997	0.6255	101.6202
-16.0001	0.1604	229.9996	300.0013	33.5822	92.1779	14.6637	2.1128	11.4659	13.8569	4682.0655	603.2049	87.9237	0.6256	113.8293
-15.9999	0.1602	229.9980	300.0011	31.6818	78.3771	19.4031	2.1338	11.3537	13.3670	4126.2742	573.1226	88.7981	0.6259	229.2071
-16.0000	0.1606	229.9994	299.9975	35.1601	77.2640	0.7114	2.1251	11.3022	13.2333	3882.9040	529.4152	82.3892	0.6260	351.4303
-15.9998	0.1603	229.9997	299.9995	34.8759	70.8234	-0.3344	2.1351	11.2502	13.0230	3668.8767	514.7592	82.3675	0.6263	423.9824
-16.0000	0.1594	230.0000	300.0002	31.4132	72.6195	18.1613	2.1463	11.3118	13.1908	4028.7342	561.6223	89.7975	0.6265	293.1356
-16.0000	0.1597	229.9996	299.9998	32.1311	83.1532	18.2575	2.1302	11.4025	13.5669	4361.7366	590.5707	89.8482	0.6271	181.9163
-15.9999	0.1597	230.0000	300.0003	33.3671	82.8083	11.0345	2.1279	11.3878	13.5236	4229.0530	574.6910	87.5861	0.6287	223.7775
-16.0000	0.1604	230.0006	300.0002	35.2700	82.6197	0.9423	2.1199	11.3580	13.4372	4108.7570	546.5623	83.2253	0.6291	285.1790
-16.0001	0.1599	230.0006	300.0007	30.9554	92.3065	27.2572	2.1213	11.5107	13.9697	5027.0791	642.8699	93.5302	0.6292	28.4161
-15.9999	0.1596	229.9999	299.9988	34.6807	85.5790	4.7287	2.1229	11.4030	13.6046	4261.6946	571.6074	86.2192	0.6298	228.9032
-16.0000	0.1602	229.9990	300.0010	33.5618	73.9074	6.4408	2.1347	11.2977	13.1631	3880.0602	536.0119	84.7137	0.6300	341.9474
-16.0000	0.1591	229.9980	299.9980	32.1749	69.8831	11.7492	2.1501	11.2879	13.0929	3884.5040	546.5966	88.4933	0.6300	349.3205
-16.0000	0.1591	229.9996	299.9998	32.4858	65.4130	8.2951	2.1548	11.2448	12.9263	3693.9895	529.0877	87.2346	0.6303	415.3870
-16.0002	0.1600	230.0008	300.0012	31.1902	69.1637	17.0515	2.1465	11.2792	13.0372	3863.0664	544.5092	87.9292	0.6305	328.0968
-16.0001	0.1602	230.0000	299.9976	35.7386	64.9299	-8.4892	2.1407	11.1974	12.8142	3404.9489	491.0270	80.3145	0.6306	523.0836
-15.9999	0.1588	230.0001	300.0003	28.3289	76.0151	34.1691	2.1529	11.3890	13.4106	4403.0291	615.7389	97.1367	0.6306	151.7711
-15.9998	0.1600	230.0022	299.9998	36.5499	91.1132	-3.6183	2.1097	11.4325	13.7420	4341.6399	566.0729	83.2561	0.6318	215.9731
-16.0000	0.1591	230.0001	299.9996	34.2010	75.8692	2.6625	2.1386	11.3255	13.2760	3982.8984	546.3182	86.2146	0.6319	335.4925
-15.9999	0.1601	230.0009	299.9999	33.0115	91.4962	15.0592	2.1163	11.4803	13.8644	4719.5011	608.4267	88.8757	0.6322	100.8524
-15.9998	0.1594	230.0017	300.0001	30.8762	92.7450	26.7458	2.1242	11.5272	14.0216	5110.6621	651.2088	94.7709	0.6323	18.6295
-16.0001	0.1606	229.9999	299.9995	26.2250	88.1742	49.5514	2.1316	11.5388	13.9444	5238.5279	682.7006	100.3279	0.6325	-68.2373
-16.0000	0.1599	230.0004	299.9991	33.8499	69.2011	1.8567	2.1415	11.2602	13.0037	3691.7065	520.2794	83.8969	0.6336	408.4319
-16.0000	0.1601	229.9989	300.0015	36.4292	67.1844	-12.4550	2.1372	11.2160	12.8848	3443.6134	491.8784	79.7101	0.6336	514.1558
-15.9999	0.1607	229.9990	300.0016	31.8943	80.8688	16.6405	2.1258	11.3805	13.4316	4179.0466	571.1043	86.9863	0.6337	199.9142
